   3.09960938E+00   5.41115125E-03   5.42950589E-03  -1.16815804E-03  -5.28355606E-03   4.16531819E-03   3.48276594E-03
   3.10253906E+00   5.40760722E-03   5.42295795E-03  -1.16481878E-03  -5.28066407E-03   4.15841768E-03   3.48080958E-03
   3.10546875E+00   5.40398049E-03   5.41629459E-03  -1.16151269E-03  -5.27767879E-03   4.15145809E-03   3.47874156E-03
   3.10839844E+00   5.40027185E-03   5.40952068E-03  -1.15824671E-03  -5.27459957E-03   4.14444783E-03   3.47655953E-03
   3.11132812E+00   5.39648200E-03   5.40264104E-03  -1.15502746E-03  -5.27142576E-03   4.13739511E-03   3.47426136E-03
   3.11425781E+00   5.39261158E-03   5.39566047E-03  -1.15186123E-03  -5.26815674E-03   4.13030788E-03   3.47184515E-03
   3.11718750E+00   5.38866116E-03   5.38858371E-03  -1.14875397E-03  -5.26479187E-03   4.12319389E-03   3.46930923E-03
   3.12011719E+00   5.38463122E-03   5.38141545E-03  -1.14571125E-03  -5.26133054E-03   4.11606059E-03   3.46665220E-03
   3.12304688E+00   5.38052215E-03   5.37416030E-03  -1.14273822E-03  -5.25777215E-03   4.10891514E-03   3.46387288E-03
   3.12597656E+00   5.37633428E-03   5.36682283E-03  -1.13983965E-03  -5.25411609E-03   4.10176438E-03   3.46097041E-03
   3.12890625E+00   5.37206785E-03   5.35940750E-03  -1.13701984E-03  -5.25036178E-03   4.09461486E-03   3.45794418E-03
   3.13183594E+00   5.36772301E-03   5.35191872E-03  -1.13428265E-03  -5.24650867E-03   4.08747273E-03   3.45479387E-03
   3.13476562E+00   5.36329984E-03   5.34436080E-03  -1.13163149E-03  -5.24255619E-03   4.08034383E-03   3.45151946E-03
   3.13769531E+00   5.35879833E-03   5.33673795E-03  -1.12906926E-03  -5.23850381E-03   4.07323359E-03   3.44812124E-03
   3.14062500E+00   5.35421840E-03   5.32905429E-03  -1.12659839E-03  -5.23435103E-03   4.06614706E-03   3.44459979E-03
   3.14355469E+00   5.34955986E-03   5.32131385E-03  -1.12422079E-03  -5.23009736E-03   4.05908891E-03   3.44095601E-03
   3.14648438E+00   5.34482248E-03   5.31352053E-03  -1.12193788E-03  -5.22574232E-03   4.05206339E-03   3.43719112E-03
   3.14941406E+00   5.34000592E-03   5.30567815E-03  -1.11975055E-03  -5.22128547E-03   4.04507431E-03   3.43330663E-03
   3.15234375E+00   5.33510977E-03   5.29779039E-03  -1.11765917E-03  -5.21672639E-03   4.03812510E-03   3.42930440E-03
   3.15527344E+00   5.33013356E-03   5.28986082E-03  -1.11566359E-03  -5.21206471E-03   4.03121873E-03   3.42518657E-03
   3.15820312E+00   5.32507672E-03   5.28189289E-03  -1.11376315E-03  -5.20730004E-03   4.02435774E-03   3.42095561E-03
   3.16113281E+00   5.31993863E-03   5.27388994E-03  -1.11195665E-03  -5.20243207E-03   4.01754426E-03   3.41661430E-03
   3.16406250E+00   5.31471859E-03   5.26585517E-03  -1.11024239E-03  -5.19746049E-03   4.01077995E-03   3.41216572E-03
   3.16699219E+00   5.30941584E-03   5.25779166E-03  -1.10861815E-03  -5.19238504E-03   4.00406607E-03   3.40761325E-03
   3.16992188E+00   5.30402954E-03   5.24970235E-03  -1.10708119E-03  -5.18720547E-03   3.99740342E-03   3.40296056E-03
   3.17285156E+00   5.29855881E-03   5.24159005E-03  -1.10562832E-03  -5.18192160E-03   3.99079241E-03   3.39821162E-03
   3.17578125E+00   5.29300270E-03   5.23345745E-03  -1.10425582E-03  -5.17653326E-03   3.98423298E-03   3.39337065E-03
   3.17871094E+00   5.28736020E-03   5.22530709E-03  -1.10295953E-03  -5.17104033E-03   3.97772471E-03   3.38844217E-03
   3.18164062E+00   5.28163026E-03   5.21714138E-03  -1.10173482E-03  -5.16544273E-03   3.97126672E-03   3.38343092E-03
   3.18457031E+00   5.27581177E-03   5.20896259E-03  -1.10057663E-03  -5.15974039E-03   3.96485778E-03   3.37834191E-03
   3.18750000E+00   5.26990360E-03   5.20077287E-03  -1.09947948E-03  -5.15393333E-03   3.95849626E-03   3.37318037E-03
   3.19042969E+00   5.26390455E-03   5.19257421E-03  -1.09843747E-03  -5.14802158E-03   3.95218016E-03   3.36795174E-03
   3.19335938E+00   5.25781340E-03   5.18436849E-03  -1.09744436E-03  -5.14200521E-03   3.94590711E-03   3.36266169E-03
   3.19628906E+00   5.25162890E-03   5.17615742E-03  -1.09649351E-03  -5.13588436E-03   3.93967443E-03   3.35731605E-03
   3.19921875E+00   5.24534978E-03   5.16794261E-03  -1.09557797E-03  -5.12965917E-03   3.93347908E-03   3.35192082E-03
   3.20214844E+00   5.23897474E-03   5.15972552E-03  -1.09469049E-03  -5.12332988E-03   3.92731773E-03   3.34648217E-03
   3.20507812E+00   5.23250246E-03   5.15150748E-03  -1.09382353E-03  -5.11689672E-03   3.92118676E-03   3.34100640E-03
   3.20800781E+00   5.22593163E-03   5.14328970E-03  -1.09296930E-03  -5.11036002E-03   3.91508229E-03   3.33549991E-03
   3.21093750E+00   5.21926092E-03   5.13507326E-03  -1.09211977E-03  -5.10372011E-03   3.90900018E-03   3.32996921E-03
   3.21386719E+00   5.21248901E-03   5.12685910E-03  -1.09126675E-03  -5.09697739E-03   3.90293606E-03   3.32442091E-03
   3.21679688E+00   5.20561458E-03   5.11864807E-03  -1.09040186E-03  -5.09013231E-03   3.89688536E-03   3.31886164E-03
   3.21972656E+00   5.19863634E-03   5.11044088E-03  -1.08951659E-03  -5.08318536E-03   3.89084332E-03   3.31329809E-03
   3.22265625E+00   5.19155301E-03   5.10223814E-03  -1.08860234E-03  -5.07613708E-03   3.88480504E-03   3.30773697E-03
   3.22558594E+00   5.18436335E-03   5.09404035E-03  -1.08765044E-03  -5.06898805E-03   3.87876546E-03   3.30218497E-03
   3.22851562E+00   5.17706615E-03   5.08584791E-03  -1.08665218E-03  -5.06173892E-03   3.87271943E-03   3.29664878E-03
   3.23144531E+00   5.16966023E-03   5.07766111E-03  -1.08559884E-03  -5.05439038E-03   3.86666169E-03   3.29113502E-03
   3.23437500E+00   5.16214449E-03   5.06948015E-03  -1.08448174E-03  -5.04694314E-03   3.86058692E-03   3.28565026E-03
   3.23730469E+00   5.15451786E-03   5.06130516E-03  -1.08329226E-03  -5.03939801E-03   3.85448979E-03   3.28020097E-03
   3.24023438E+00   5.14677936E-03   5.05313617E-03  -1.08202187E-03  -5.03175580E-03   3.84836492E-03   3.27479353E-03
   3.24316406E+00   5.13892806E-03   5.04497315E-03  -1.08066218E-03  -5.02401740E-03   3.84220695E-03   3.26943418E-03
   3.24609375E+00   5.13096313E-03   5.03681599E-03  -1.07920494E-03  -5.01618374E-03   3.83601057E-03   3.26412900E-03
   3.24902344E+00   5.12288381E-03   5.02866451E-03  -1.07764210E-03  -5.00825579E-03   3.82977052E-03   3.25888394E-03
   3.25195312E+00   5.11468946E-03   5.02051850E-03  -1.07596585E-03  -5.00023457E-03   3.82348161E-03   3.25370471E-03
   3.25488281E+00   5.10637952E-03   5.01237767E-03  -1.07416860E-03  -4.99212115E-03   3.81713878E-03   3.24859685E-03
   3.25781250E+00   5.09795355E-03   5.00424172E-03  -1.07224307E-03  -4.98391665E-03   3.81073707E-03   3.24356566E-03
   3.26074219E+00   5.08941123E-03   4.99611029E-03  -1.07018227E-03  -4.97562223E-03   3.80427169E-03   3.23861620E-03
   3.26367188E+00   5.08075236E-03   4.98798299E-03  -1.06797955E-03  -4.96723910E-03   3.79773803E-03   3.23375326E-03
   3.26660156E+00   5.07197688E-03   4.97985943E-03  -1.06562865E-03  -4.95876850E-03   3.79113165E-03   3.22898138E-03
   3.26953125E+00   5.06308484E-03   4.97173918E-03  -1.06312366E-03  -4.95021173E-03   3.78444833E-03   3.22430478E-03
   3.27246094E+00   5.05407646E-03   4.96362181E-03  -1.06045911E-03  -4.94157013E-03   3.77768410E-03   3.21972737E-03
   3.27539062E+00   5.04495209E-03   4.95550689E-03  -1.05762996E-03  -4.93284507E-03   3.77083521E-03   3.21525277E-03
   3.27832031E+00   5.03571224E-03   4.94739399E-03  -1.05463162E-03  -4.92403797E-03   3.76389820E-03   3.21088424E-03
   3.28125000E+00   5.02635758E-03   4.93928267E-03  -1.05145998E-03  -4.91515030E-03   3.75686988E-03   3.20662470E-03
   3.28417969E+00   5.01688894E-03   4.93117252E-03  -1.04811142E-03  -4.90618355E-03   3.74974736E-03   3.20247673E-03
   3.28710938E+00   5.00730729E-03   4.92306315E-03  -1.04458284E-03  -4.89713926E-03   3.74252805E-03   3.19844251E-03
   3.29003906E+00   4.99761379E-03   4.91495417E-03  -1.04087165E-03  -4.88801900E-03   3.73520971E-03   3.19452389E-03
   3.29296875E+00   4.98780976E-03   4.90684523E-03  -1.03697579E-03  -4.87882439E-03   3.72779040E-03   3.19072231E-03
   3.29589844E+00   4.97789668E-03   4.89873602E-03  -1.03289377E-03  -4.86955705E-03   3.72026855E-03   3.18703883E-03
   3.29882812E+00   4.96787622E-03   4.89062622E-03  -1.02862464E-03  -4.86021867E-03   3.71264291E-03   3.18347412E-03
   3.30175781E+00   4.95775020E-03   4.88251558E-03  -1.02416801E-03  -4.85081096E-03   3.70491261E-03   3.18002846E-03
   3.30468750E+00   4.94752060E-03   4.87440387E-03  -1.01952405E-03  -4.84133564E-03   3.69707713E-03   3.17670172E-03
   3.30761719E+00   4.93718959E-03   4.86629090E-03  -1.01469352E-03  -4.83179450E-03   3.68913632E-03   3.17349339E-03
   3.31054688E+00   4.92675947E-03   4.85817650E-03  -1.00967774E-03  -4.82218931E-03   3.68109040E-03   3.17040255E-03
   3.31347656E+00   4.91623274E-03   4.85006055E-03  -1.00447857E-03  -4.81252191E-03   3.67293995E-03   3.16742790E-03
   3.31640625E+00   4.90561202E-03   4.84194298E-03  -9.99098478E-04  -4.80279414E-03   3.66468593E-03   3.16456772E-03
   3.31933594E+00   4.89490009E-03   4.83382371E-03  -9.93540465E-04  -4.79300785E-03   3.65632964E-03   3.16181992E-03
   3.32226562E+00   4.88409989E-03   4.82570273E-03  -9.87808089E-04  -4.78316495E-03   3.64787277E-03   3.15918203E-03
   3.32519531E+00   4.87321448E-03   4.81758005E-03  -9.81905451E-04  -4.77326733E-03   3.63931734E-03   3.15665121E-03
   3.32812500E+00   4.86224706E-03   4.80945571E-03  -9.75837183E-04  -4.76331693E-03   3.63066574E-03   3.15422423E-03
   3.33105469E+00   4.85120095E-03   4.80132975E-03  -9.69608434E-04  -4.75331570E-03   3.62192069E-03   3.15189751E-03
   3.33398438E+00   4.84007959E-03   4.79320227E-03  -9.63224856E-04  -4.74326557E-03   3.61308523E-03   3.14966714E-03
   3.33691406E+00   4.82888654E-03   4.78507335E-03  -9.56692586E-04  -4.73316854E-03   3.60416275E-03   3.14752885E-03
   3.33984375E+00   4.81762543E-03   4.77694312E-03  -9.50018230E-04  -4.72302659E-03   3.59515692E-03   3.14547806E-03
   3.34277344E+00   4.80630001E-03   4.76881167E-03  -9.43208839E-04  -4.71284170E-03   3.58607173E-03   3.14350988E-03
   3.34570312E+00   4.79491410E-03   4.76067915E-03  -9.36271891E-04  -4.70261589E-03   3.57691141E-03   3.14161912E-03
   3.34863281E+00   4.78347158E-03   4.75254565E-03  -9.29215264E-04  -4.69235116E-03   3.56768051E-03   3.13980031E-03
   3.35156250E+00   4.77197640E-03   4.74441131E-03  -9.22047213E-04  -4.68204952E-03   3.55838378E-03   3.13804772E-03
   3.35449219E+00   4.76043256E-03   4.73627621E-03  -9.14776344E-04  -4.67171301E-03   3.54902622E-03   3.13635540E-03
   3.35742188E+00   4.74884410E-03   4.72814043E-03  -9.07411586E-04  -4.66134363E-03   3.53961305E-03   3.13471712E-03
   3.36035156E+00   4.73721507E-03   4.72000405E-03  -8.99962163E-04  -4.65094342E-03   3.53014965E-03   3.13312650E-03
   3.36328125E+00   4.72554956E-03   4.71186710E-03  -8.92437561E-04  -4.64051439E-03   3.52064162E-03   3.13157695E-03
   3.36621094E+00   4.71385166E-03   4.70372957E-03  -8.84847503E-04  -4.63005857E-03   3.51109465E-03   3.13006169E-03
   3.36914062E+00   4.70212545E-03   4.69559143E-03  -8.77201912E-04  -4.61957797E-03   3.50151461E-03   3.12857384E-03
   3.37207031E+00   4.69037501E-03   4.68745261E-03  -8.69510880E-04  -4.60907459E-03   3.49190745E-03   3.12710638E-03
   3.37500000E+00   4.67860439E-03   4.67931298E-03  -8.61784638E-04  -4.59855045E-03   3.48227921E-03   3.12565216E-03
   3.37792969E+00   4.66681759E-03   4.67117237E-03  -8.54033519E-04  -4.58800754E-03   3.47263598E-03   3.12420401E-03
   3.38085938E+00   4.65501860E-03   4.66303056E-03  -8.46267925E-04  -4.57744784E-03   3.46298389E-03   3.12275464E-03
   3.38378906E+00   4.64321132E-03   4.65488726E-03  -8.38498292E-04  -4.56687333E-03   3.45332909E-03   3.12129678E-03
   3.38671875E+00   4.63139963E-03   4.64674213E-03  -8.30735058E-04  -4.55628596E-03   3.44367770E-03   3.11982313E-03
   3.38964844E+00   4.61958731E-03   4.63859478E-03  -8.22988625E-04  -4.54568770E-03   3.43403583E-03   3.11832639E-03
   3.39257812E+00   4.60777808E-03   4.63044473E-03  -8.15269328E-04  -4.53508046E-03   3.42440951E-03   3.11679931E-03
   3.39550781E+00   4.59597557E-03   4.62229146E-03  -8.07587399E-04  -4.52446616E-03   3.41480468E-03   3.11523471E-03
   3.39843750E+00   4.58418333E-03   4.61413436E-03  -7.99952933E-04  -4.51384671E-03   3.40522720E-03   3.11362547E-03
   3.40136719E+00   4.57240480E-03   4.60597277E-03  -7.92375854E-04  -4.50322397E-03   3.39568278E-03   3.11196459E-03
   3.40429688E+00   4.56064333E-03   4.59780597E-03  -7.84865885E-04  -4.49259982E-03   3.38617698E-03   3.11024520E-03
   3.40722656E+00   4.54890217E-03   4.58963315E-03  -7.77432512E-04  -4.48197609E-03   3.37671518E-03   3.10846056E-03
   3.41015625E+00   4.53718445E-03   4.58145345E-03  -7.70084955E-04  -4.47135459E-03   3.36730257E-03   3.10660412E-03
   3.41308594E+00   4.52549318E-03   4.57326595E-03  -7.62832136E-04  -4.46073712E-03   3.35794413E-03   3.10466950E-03
   3.41601562E+00   4.51383127E-03   4.56506966E-03  -7.55682651E-04  -4.45012545E-03   3.34864458E-03   3.10265056E-03
   3.41894531E+00   4.50220151E-03   4.55686353E-03  -7.48644740E-04  -4.43952131E-03   3.33940841E-03   3.10054136E-03
   3.42187500E+00   4.49060656E-03   4.54864645E-03  -7.41726261E-04  -4.42892644E-03   3.33023980E-03   3.09833623E-03
   3.42480469E+00   4.47904896E-03   4.54041726E-03  -7.34934664E-04  -4.41834252E-03   3.32114268E-03   3.09602975E-03
   3.42773438E+00   4.46753113E-03   4.53217475E-03  -7.28276966E-04  -4.40777122E-03   3.31212063E-03   3.09361681E-03
   3.43066406E+00   4.45605538E-03   4.52391766E-03  -7.21759727E-04  -4.39721416E-03   3.30317692E-03   3.09109256E-03
   3.43359375E+00   4.44462385E-03   4.51564468E-03  -7.15389031E-04  -4.38667297E-03   3.29431450E-03   3.08845250E-03
   3.43652344E+00   4.43323862E-03   4.50735447E-03  -7.09170464E-04  -4.37614921E-03   3.28553595E-03   3.08569244E-03
   3.43945312E+00   4.42190160E-03   4.49904564E-03  -7.03109099E-04  -4.36564444E-03   3.27684347E-03   3.08280854E-03
   3.44238281E+00   4.41061460E-03   4.49071678E-03  -6.97209474E-04  -4.35516017E-03   3.26823893E-03   3.07979731E-03
   3.44531250E+00   4.39937930E-03   4.48236645E-03  -6.91475586E-04  -4.34469789E-03   3.25972378E-03   3.07665562E-03
   3.44824219E+00   4.38819727E-03   4.47399318E-03  -6.85910870E-04  -4.33425906E-03   3.25129911E-03   3.07338072E-03
   3.45117188E+00   4.37706995E-03   4.46559549E-03  -6.80518193E-04  -4.32384509E-03   3.24296558E-03   3.06997024E-03
   3.45410156E+00   4.36599868E-03   4.45717188E-03  -6.75299847E-04  -4.31345738E-03   3.23472349E-03   3.06642220E-03
   3.45703125E+00   4.35498467E-03   4.44872084E-03  -6.70257537E-04  -4.30309730E-03   3.22657271E-03   3.06273499E-03
   3.45996094E+00   4.34402904E-03   4.44024086E-03  -6.65392382E-04  -4.29276616E-03   3.21851272E-03   3.05890745E-03
   3.46289062E+00   4.33313278E-03   4.43173043E-03  -6.60704909E-04  -4.28246526E-03   3.21054260E-03   3.05493876E-03
   3.46582031E+00   4.32229678E-03   4.42318804E-03  -6.56195055E-04  -4.27219586E-03   3.20266101E-03   3.05082856E-03
   3.46875000E+00   4.31152183E-03   4.41461217E-03  -6.51862167E-04  -4.26195920E-03   3.19486622E-03   3.04657684E-03
   3.47167969E+00   4.30080862E-03   4.40600135E-03  -6.47705006E-04  -4.25175646E-03   3.18715612E-03   3.04218404E-03
   3.47460938E+00   4.29015773E-03   4.39735409E-03  -6.43721753E-04  -4.24158882E-03   3.17952821E-03   3.03765097E-03
   3.47753906E+00   4.27956966E-03   4.38866895E-03  -6.39910018E-04  -4.23145739E-03   3.17197959E-03   3.03297884E-03
   3.48046875E+00   4.26904479E-03   4.37994448E-03  -6.36266850E-04  -4.22136328E-03   3.16450701E-03   3.02816926E-03
   3.48339844E+00   4.25858344E-03   4.37117928E-03  -6.32788745E-04  -4.21130755E-03   3.15710685E-03   3.02322422E-03
   3.48632812E+00   4.24818581E-03   4.36237199E-03  -6.29471665E-04  -4.20129124E-03   3.14977516E-03   3.01814609E-03
   3.48925781E+00   4.23785204E-03   4.35352125E-03  -6.26311051E-04  -4.19131535E-03   3.14250764E-03   3.01293760E-03
   3.49218750E+00   4.22758215E-03   4.34462577E-03  -6.23301839E-04  -4.18138083E-03   3.13529968E-03   3.00760187E-03
   3.49511719E+00   4.21737613E-03   4.33568429E-03  -6.20438485E-04  -4.17148864E-03   3.12814637E-03   3.00214232E-03
   3.49804688E+00   4.20723384E-03   4.32669558E-03  -6.17714978E-04  -4.16163967E-03   3.12104250E-03   2.99656275E-03
   3.50097656E+00   4.19715509E-03   4.31765848E-03  -6.15124871E-04  -4.15183480E-03   3.11398262E-03   2.99086726E-03
   3.50390625E+00   4.18713961E-03   4.30857186E-03  -6.12661297E-04  -4.14207488E-03   3.10696101E-03   2.98506026E-03
   3.50683594E+00   4.17718707E-03   4.29943467E-03  -6.10317002E-04  -4.13236070E-03   3.09997174E-03   2.97914647E-03
   3.50976562E+00   4.16729705E-03   4.29024588E-03  -6.08084367E-04  -4.12269307E-03   3.09300867E-03   2.97313085E-03
   3.51269531E+00   4.15746909E-03   4.28100456E-03  -6.05955440E-04  -4.11307272E-03   3.08606549E-03   2.96701867E-03
   3.51562500E+00   4.14770264E-03   4.27170981E-03  -6.03921962E-04  -4.10350039E-03   3.07913572E-03   2.96081541E-03
   3.51855469E+00   4.13799713E-03   4.26236081E-03  -6.01975400E-04  -4.09397678E-03   3.07221275E-03   2.95452678E-03
   3.52148438E+00   4.12835190E-03   4.25295681E-03  -6.00106977E-04  -4.08450254E-03   3.06528987E-03   2.94815869E-03
   3.52441406E+00   4.11876626E-03   4.24349714E-03  -5.98307708E-04  -4.07507833E-03   3.05836027E-03   2.94171726E-03
   3.52734375E+00   4.10923947E-03   4.23398119E-03  -5.96568428E-04  -4.06570475E-03   3.05141711E-03   2.93520874E-03
   3.53027344E+00   4.09977074E-03   4.22440845E-03  -5.94879830E-04  -4.05638240E-03   3.04445350E-03   2.92863954E-03
   3.53320312E+00   4.09035927E-03   4.21477847E-03  -5.93232497E-04  -4.04711183E-03   3.03746256E-03   2.92201621E-03
   3.53613281E+00   4.08100419E-03   4.20509091E-03  -5.91616937E-04  -4.03789358E-03   3.03043741E-03   2.91534537E-03
   3.53906250E+00   4.07170462E-03   4.19534551E-03  -5.90023620E-04  -4.02872817E-03   3.02337124E-03   2.90863374E-03
   3.54199219E+00   4.06245968E-03   4.18554211E-03  -5.88443012E-04  -4.01961608E-03   3.01625733E-03   2.90188809E-03
   3.54492188E+00   4.05326844E-03   4.17568065E-03  -5.86865609E-04  -4.01055779E-03   3.00908903E-03   2.89511522E-03
   3.54785156E+00   4.04412997E-03   4.16576119E-03  -5.85281972E-04  -4.00155373E-03   3.00185985E-03   2.88832195E-03
   3.55078125E+00   4.03504334E-03   4.15578386E-03  -5.83682765E-04  -3.99260432E-03   2.99456345E-03   2.88151509E-03
   3.55371094E+00   4.02600764E-03   4.14574894E-03  -5.82058786E-04  -3.98370996E-03   2.98719366E-03   2.87470142E-03
   3.55664062E+00   4.01702192E-03   4.13565681E-03  -5.80401003E-04  -3.97487104E-03   2.97974454E-03   2.86788767E-03
   3.55957031E+00   4.00808529E-03   4.12550798E-03  -5.78700587E-04  -3.96608791E-03   2.97221037E-03   2.86108050E-03
   3.56250000E+00   3.99919685E-03   4.11530308E-03  -5.76948944E-04  -3.95736091E-03   2.96458569E-03   2.85428645E-03
   3.56542969E+00   3.99035576E-03   4.10504287E-03  -5.75137749E-04  -3.94869037E-03   2.95686532E-03   2.84751197E-03
   3.56835938E+00   3.98156117E-03   4.09472825E-03  -5.73258974E-04  -3.94007659E-03   2.94904441E-03   2.84076337E-03
   3.57128906E+00   3.97281230E-03   4.08436025E-03  -5.71304920E-04  -3.93151985E-03   2.94111839E-03   2.83404680E-03
   3.57421875E+00   3.96410842E-03   4.07394005E-03  -5.69268246E-04  -3.92302042E-03   2.93308309E-03   2.82736824E-03
   3.57714844E+00   3.95544882E-03   4.06346898E-03  -5.67141993E-04  -3.91457856E-03   2.92493466E-03   2.82073348E-03
   3.58007812E+00   3.94683287E-03   4.05294849E-03  -5.64919616E-04  -3.90619451E-03   2.91666967E-03   2.81414809E-03
   3.58300781E+00   3.93826001E-03   4.04238021E-03  -5.62595004E-04  -3.89786849E-03   2.90828509E-03   2.80761743E-03
   3.58593750E+00   3.92972973E-03   4.03176591E-03  -5.60162505E-04  -3.88960071E-03   2.89977829E-03   2.80114660E-03
   3.58886719E+00   3.92124160E-03   4.02110752E-03  -5.57616947E-04  -3.88139137E-03   2.89114709E-03   2.79474046E-03
   3.59179688E+00   3.91279526E-03   4.01040712E-03  -5.54953659E-04  -3.87324066E-03   2.88238975E-03   2.78840359E-03
   3.59472656E+00   3.90439045E-03   3.99966695E-03  -5.52168487E-04  -3.86514873E-03   2.87350501E-03   2.78214030E-03
   3.59765625E+00   3.89602698E-03   3.98888940E-03  -5.49257813E-04  -3.85711577E-03   2.86449206E-03   2.77595459E-03
   3.60058594E+00   3.88770474E-03   3.97807703E-03  -5.46218565E-04  -3.84914191E-03   2.85535057E-03   2.76985017E-03
   3.60351562E+00   3.87942374E-03   3.96723255E-03  -5.43048236E-04  -3.84122730E-03   2.84608072E-03   2.76383042E-03
   3.60644531E+00   3.87118405E-03   3.95635880E-03  -5.39744888E-04  -3.83337207E-03   2.83668316E-03   2.75789841E-03
   3.60937500E+00   3.86298585E-03   3.94545882E-03  -5.36307163E-04  -3.82557634E-03   2.82715904E-03   2.75205689E-03
   3.61230469E+00   3.85482941E-03   3.93453576E-03  -5.32734290E-04  -3.81784022E-03   2.81751001E-03   2.74630824E-03
   3.61523438E+00   3.84671509E-03   3.92359291E-03  -5.29026090E-04  -3.81016383E-03   2.80773825E-03   2.74065454E-03
   3.61816406E+00   3.83864335E-03   3.91263374E-03  -5.25182975E-04  -3.80254725E-03   2.79784639E-03   2.73509750E-03
   3.62109375E+00   3.83061474E-03   3.90166181E-03  -5.21205950E-04  -3.79499060E-03   2.78783760E-03   2.72963851E-03
   3.62402344E+00   3.82262989E-03   3.89068083E-03  -5.17096613E-04  -3.78749394E-03   2.77771551E-03   2.72427859E-03
   3.62695312E+00   3.81468952E-03   3.87969463E-03  -5.12857145E-04  -3.78005737E-03   2.76748427E-03   2.71901842E-03
   3.62988281E+00   3.80679446E-03   3.86870715E-03  -5.08490312E-04  -3.77268096E-03   2.75714849E-03   2.71385837E-03
   3.63281250E+00   3.79894557E-03   3.85772246E-03  -5.03999449E-04  -3.76536479E-03   2.74671325E-03   2.70879842E-03
   3.63574219E+00   3.79114382E-03   3.84674469E-03  -4.99388455E-04  -3.75810892E-03   2.73618409E-03   2.70383825E-03
   3.63867188E+00   3.78339025E-03   3.83577808E-03  -4.94661777E-04  -3.75091343E-03   2.72556702E-03   2.69897720E-03
   3.64160156E+00   3.77568595E-03   3.82482696E-03  -4.89824398E-04  -3.74377837E-03   2.71486846E-03   2.69421428E-03
   3.64453125E+00   3.76803208E-03   3.81389572E-03  -4.84881822E-04  -3.73670381E-03   2.70409524E-03   2.68954819E-03
   3.64746094E+00   3.76042985E-03   3.80298880E-03  -4.79840053E-04  -3.72968982E-03   2.69325463E-03   2.68497733E-03
   3.65039062E+00   3.75288050E-03   3.79211070E-03  -4.74705575E-04  -3.72273645E-03   2.68235425E-03   2.68049981E-03
   3.65332031E+00   3.74538535E-03   3.78126596E-03  -4.69485335E-04  -3.71584377E-03   2.67140211E-03   2.67611342E-03
   3.65625000E+00   3.73794570E-03   3.77045915E-03  -4.64186714E-04  -3.70901183E-03   2.66040653E-03   2.67181572E-03
   3.65917969E+00   3.73056292E-03   3.75969484E-03  -4.58817507E-04  -3.70224069E-03   2.64937619E-03   2.66760399E-03
   3.66210938E+00   3.72323837E-03   3.74897762E-03  -4.53385895E-04  -3.69553043E-03   2.63832004E-03   2.66347527E-03
   3.66503906E+00   3.71597343E-03   3.73831207E-03  -4.47900416E-04  -3.68888110E-03   2.62724732E-03   2.65942637E-03
   3.66796875E+00   3.70876950E-03   3.72770275E-03  -4.42369940E-04  -3.68229277E-03   2.61616752E-03   2.65545388E-03
   3.67089844E+00   3.70162795E-03   3.71715420E-03  -4.36803633E-04  -3.67576550E-03   2.60509034E-03   2.65155419E-03
   3.67382812E+00   3.69455015E-03   3.70667091E-03  -4.31210932E-04  -3.66929938E-03   2.59402569E-03   2.64772354E-03
   3.67675781E+00   3.68753747E-03   3.69625732E-03  -4.25601510E-04  -3.66289448E-03   2.58298365E-03   2.64395796E-03
   3.67968750E+00   3.68059124E-03   3.68591784E-03  -4.19985243E-04  -3.65655087E-03   2.57197443E-03   2.64025337E-03
   3.68261719E+00   3.67371277E-03   3.67565677E-03  -4.14372176E-04  -3.65026865E-03   2.56100836E-03   2.63660556E-03
   3.68554688E+00   3.66690333E-03   3.66547836E-03  -4.08772491E-04  -3.64404790E-03   2.55009585E-03   2.63301021E-03
   3.68847656E+00   3.66016416E-03   3.65538677E-03  -4.03196470E-04  -3.63788871E-03   2.53924738E-03   2.62946291E-03
   3.69140625E+00   3.65349646E-03   3.64538606E-03  -3.97654460E-04  -3.63179120E-03   2.52847343E-03   2.62595919E-03
   3.69433594E+00   3.64690136E-03   3.63548021E-03  -3.92156838E-04  -3.62575545E-03   2.51778448E-03   2.62249454E-03
   3.69726562E+00   3.64037999E-03   3.62567306E-03  -3.86713976E-04  -3.61978159E-03   2.50719100E-03   2.61906441E-03
   3.70019531E+00   3.63393337E-03   3.61596836E-03  -3.81336205E-04  -3.61386974E-03   2.49670335E-03   2.61566427E-03
   3.70312500E+00   3.62756252E-03   3.60636976E-03  -3.76033779E-04  -3.60802002E-03   2.48633184E-03   2.61228957E-03
   3.70605469E+00   3.62126837E-03   3.59688076E-03  -3.70816842E-04  -3.60223256E-03   2.47608663E-03   2.60893583E-03
   3.70898438E+00   3.61505179E-03   3.58750474E-03  -3.65695388E-04  -3.59650752E-03   2.46597774E-03   2.60559860E-03
   3.71191406E+00   3.60891364E-03   3.57824498E-03  -3.60679233E-04  -3.59084504E-03   2.45601499E-03   2.60227353E-03
   3.71484375E+00   3.60285466E-03   3.56910461E-03  -3.55777978E-04  -3.58524528E-03   2.44620801E-03   2.59895635E-03
   3.71777344E+00   3.59687559E-03   3.56008663E-03  -3.51000976E-04  -3.57970841E-03   2.43656618E-03   2.59564290E-03
